736699.288194,11.4,66.0,29.33,4,1.0
736699.291667,11.2,65.0,29.32,3,1.0
736699.295139,11.2,66.0,29.33,6,1.0
736699.298611,11.1,65.0,29.34,3,1.0
736699.302083,10.8,65.0,29.34,4,1.0
736699.305556,10.8,66.0,29.34,5,1.0
736699.309028,10.8,66.0,29.34,4,1.0
736699.3125,10.8,68.0,29.34,4,1.0
736699.315972,10.3,69.0,29.34,5,1.0
736699.319444,10.1,70.0,29.35,3,1.0
736699.322917,9.8,70.0,29.34,3,1.0
736699.326389,9.8,69.0,29.35,5,1.0
736699.329861,9.6,69.0,29.35,3,1.0
736699.333333,9.6,69.0,29.35,6,1.0
736699.336806,9.6,68.0,29.35,3,1.0
736699.340278,9.6,68.0,29.35,3,1.0
736699.34375,9.5,66.0,29.35,3,1.0
736699.347222,9.3,68.0,29.35,6,1.0
736699.350694,9.3,66.0,29.35,3,1.0
736699.354167,9.1,66.0,29.36,8,1.0
736699.357639,9.1,66.0,29.36,3,1.0
736699.361111,9.1,66.0,29.36,4,1.0
736699.364583,9.1,66.0,29.36,4,1.0
736699.368056,9.1,66.0,29.36,3,1.0
736699.371528,9.1,65.0,29.37,5,1.0
736699.375,9.1,65.0,29.36,6,1.0
736699.378472,9.1,65.0,29.37,4,1.0
736699.381944,9.1,65.0,29.38,3,1.0
736699.385417,9.1,65.0,29.38,7,1.0
736699.388889,9.1,65.0,29.38,3,1.0
736699.392361,9.1,65.0,29.37,3,1.0
736699.395833,9.3,65.0,29.38,8,1.0
736699.399306,9.3,63.0,29.38,4,1.0
736699.402778,9.5,63.0,29.38,5,1.0
736699.40625,9.5,63.0,29.39,6,1.0
736699.409722,9.5,63.0,29.39,2,1.0
736699.413194,9.6,63.0,29.4,4,1.0
736699.416667,9.6,61.0,29.39,4,1.0
736699.420139,9.8,61.0,29.4,4,1.0
736699.423611,10.0,61.0,29.39,5,1.0
736699.427083,10.0,61.0,29.4,5,1.0
736699.430556,10.1,61.0,29.4,5,1.0
736699.434028,10.1,61.0,29.39,6,1.0
736699.4375,10.1,60.0,29.39,8,1.0
736699.440972,10.3,60.0,29.39,9,1.0
736699.444444,10.6,60.0,29.4,5,1.0
736699.447917,10.8,59.0,29.39,6,1.0
736699.451389,10.8,60.0,29.4,8,1.0
736699.454861,10.8,59.0,29.39,5,1.0
736699.458333,10.8,59.0,29.41,6,1.0
736699.461806,11.1,58.0,29.4,5,1.0
736699.465278,11.6,58.0,29.4,7,1.0
736699.46875,11.6,56.0,29.4,3,1.0
736699.472222,11.4,58.0,29.41,6,1.0
736699.475694,11.4,58.0,29.41,4,1.0
736699.479167,11.4,56.0,29.4,4,1.0
736699.482639,11.2,60.0,29.41,6,1.0
736699.486111,11.2,59.0,29.41,4,1.0
736699.489583,11.2,58.0,29.41,8,1.0
736699.493056,11.6,56.0,29.4,4,1.0
736699.496528,11.6,58.0,29.42,8,1.0
736699.5,11.4,56.0,29.42,6,1.0
736699.503472,11.4,58.0,29.42,6,1.0
736699.506944,11.4,56.0,29.41,5,1.0
736699.510417,11.4,56.0,29.41,8,1.0
736699.513889,11.1,58.0,29.42,7,1.0
736699.517361,11.1,59.0,29.41,7,1.0
736699.520833,10.8,56.0,29.42,6,1.0
736699.524306,11.2,56.0,29.42,5,1.0
736699.527778,11.2,56.0,29.42,7,1.0
736699.53125,11.1,58.0,29.43,6,1.0
736699.534722,11.2,56.0,29.42,6,1.0
736699.538194,11.1,55.0,29.43,7,1.0
736699.541667,11.1,55.0,29.42,5,1.0
736699.545139,11.1,55.0,29.41,4,1.0
736699.548611,11.4,55.0,29.43,8,1.0
736699.552083,11.2,55.0,29.42,5,1.0
736699.555556,10.8,55.0,29.43,11,1.0
736699.559028,10.8,55.0,29.44,7,1.0
736699.5625,10.8,55.0,29.44,10,1.0
736699.565972,10.8,55.0,29.43,4,1.0
736699.569444,11.1,55.0,29.43,6,1.0
736699.572917,11.1,54.0,29.44,5,1.0
736699.576389,11.1,50.0,29.44,8,1.0
736699.579861,10.8,50.0,29.44,8,1.0
736699.583333,10.3,51.0,29.44,7,1.0
736699.586806,10.6,50.0,29.44,7,1.0
736699.590278,10.3,50.0,29.45,11,1.0
736699.59375,10.1,53.0,29.46,7,1.0
736699.597222,10.1,51.0,29.45,10,1.0
736699.600694,10.1,53.0,29.47,11,1.0
736699.604167,9.8,51.0,29.48,6,1.0
736699.607639,9.8,51.0,29.46,9,1.0
736699.611111,9.8,51.0,29.46,7,1.0
736699.614583,10.0,53.0,29.47,6,1.0
736699.618056,10.1,51.0,29.48,3,1.0
736699.621528,10.1,50.0,29.48,16,1.0
736699.625,9.8,51.0,29.48,10,1.0
736699.628472,9.8,51.0,29.49,2,1.0
736699.631944,10.0,50.0,29.49,7,1.0
736699.635417,10.0,51.0,29.49,4,1.0
736699.638889,9.8,50.0,29.5,8,1.0
736699.642361,9.6,50.0,29.5,5,1.0
736699.645833,9.6,49.0,29.5,7,1.0
736699.649306,9.3,51.0,29.51,7,1.0
736699.652778,9.1,53.0,29.51,5,1.0
736699.65625,9.0,53.0,29.51,8,1.0
736699.659722,8.8,51.0,29.52,6,1.0
736699.663194,8.6,51.0,29.51,4,1.0
736699.666667,8.6,50.0,29.51,6,1.0
736699.670139,8.6,50.0,29.52,5,1.0
736699.673611,8.3,50.0,29.53,5,1.0
736699.677083,8.1,50.0,29.53,7,1.0
736699.680556,8.1,50.0,29.53,7,1.0
736699.684028,7.9,50.0,29.54,8,1.0
736699.6875,7.5,51.0,29.54,11,1.0
736699.690972,7.5,51.0,29.54,6,1.0
736699.694444,7.1,53.0,29.55,5,1.0
736699.697917,7.1,51.0,29.54,5,1.0
736699.701389,7.1,53.0,29.54,5,1.0
736699.704861,7.0,51.0,29.56,4,1.0
736699.708333,7.0,53.0,29.55,4,1.0
736699.711806,7.0,53.0,29.55,3,1.0
736699.715278,6.8,53.0,29.55,2,1.0
736699.71875,6.5,54.0,29.55,4,1.0
736699.722222,6.5,53.0,29.56,5,1.0
736699.725694,6.5,53.0,29.56,6,1.0
736699.729167,6.5,54.0,29.56,5,1.0
736699.732639,6.3,54.0,29.56,7,1.0
736699.736111,6.3,53.0,29.57,4,1.0
736699.739583,6.3,54.0,29.58,7,1.0
736699.743056,6.3,54.0,29.58,5,1.0
736699.746528,6.3,53.0,29.57,10,1.0
736699.75,6.3,53.0,29.57,5,1.0
736699.753472,6.3,53.0,29.58,4,1.0
736699.756944,5.9,55.0,29.59,4,1.0
736699.760417,5.9,55.0,29.59,4,1.0
736699.763889,5.9,55.0,29.59,3,1.0
736699.767361,5.9,55.0,29.59,4,1.0
736699.770833,5.9,55.0,29.6,6,1.0
736699.774306,5.9,55.0,29.6,5,1.0
736699.777778,5.9,55.0,29.61,7,1.0
736699.78125,5.9,55.0,29.6,8,1.0
736699.784722,5.9,55.0,29.6,6,1.0
736699.788194,5.9,55.0,29.6,6,1.0
736699.791667,5.9,55.0,29.6,5,1.0
736699.795139,5.9,55.0,29.61,3,1.0
736699.798611,5.6,55.0,29.61,4,1.0
736699.802083,5.6,55.0,29.61,4,1.0
736699.805556,5.6,55.0,29.61,5,1.0
736699.809028,5.6,55.0,29.62,5,1.0
736699.8125,5.5,55.0,29.61,4,1.0
736699.815972,5.5,55.0,29.62,5,1.0
736699.819444,5.5,55.0,29.62,4,1.0
736699.822917,5.4,55.0,29.63,7,1.0
736699.826389,5.4,55.0,29.62,4,1.0
736699.829861,5.4,55.0,29.63,8,1.0
736699.833333,5.4,55.0,29.64,3,1.0
736699.836806,5.1,55.0,29.63,6,1.0
736699.840278,5.1,55.0,29.62,6,1.0
736699.84375,5.1,55.0,29.62,15,1.0
736699.847222,5.1,54.0,29.63,9,1.0
736699.850694,5.1,55.0,29.63,4,1.0
736699.854167,5.0,55.0,29.64,4,1.0
736699.857639,5.0,55.0,29.64,4,1.0
736699.861111,5.0,55.0,29.63,6,1.0
736699.864583,5.1,55.0,29.63,7,1.0
736699.868056,5.0,55.0,29.64,3,1.0
736699.871528,4.8,55.0,29.65,5,1.0
736699.875,4.5,56.0,29.64,6,1.0
736699.878472,4.5,55.0,29.64,4,1.0
736699.881944,4.5,55.0,29.65,5,1.0
736699.885417,4.8,55.0,29.65,4,1.0
736699.888889,4.8,55.0,29.65,3,1.0
736699.892361,4.8,55.0,29.65,7,1.0
736699.895833,4.8,55.0,29.64,6,1.0
736699.899306,4.5,55.0,29.65,9,1.0
736699.902778,4.5,55.0,29.66,6,1.0
736699.90625,4.5,55.0,29.65,9,1.0
736699.909722,4.5,55.0,29.65,7,1.0
736699.913194,4.5,55.0,29.65,4,1.0
736699.916667,4.5,55.0,29.65,2,1.0
736699.920139,4.3,56.0,29.66,4,1.0
736699.923611,4.3,56.0,29.66,3,1.0
736699.927083,4.3,56.0,29.66,2,1.0
736699.930556,4.0,56.0,29.66,4,1.0
736699.934028,4.0,56.0,29.66,4,1.0
736699.9375,4.0,56.0,29.66,5,1.0
736699.940972,4.0,56.0,29.66,4,1.0
736699.944444,4.0,56.0,29.67,3,1.0
736699.947917,4.0,56.0,29.67,4,1.0
736699.951389,3.9,56.0,29.68,6,1.0
736699.954861,3.9,56.0,29.68,3,1.0
736699.958333,3.9,56.0,29.68,7,1.0
736699.961806,3.9,55.0,29.69,4,1.0
736699.965278,3.7,55.0,29.68,3,1.0
736699.96875,3.7,55.0,29.69,5,1.0
736699.972222,3.7,55.0,29.69,4,1.0
736699.975694,3.5,55.0,29.68,6,1.0
736699.979167,3.5,54.0,29.69,6,1.0
736699.982639,3.5,54.0,29.69,5,1.0
736699.986111,3.4,54.0,29.69,5,1.0
736699.989583,3.4,54.0,29.69,4,1.0
736699.993056,3.1,55.0,29.69,4,1.0
736699.996528,3.1,54.0,29.69,5,1.0
736700.0,3.0,55.0,29.69,6,1.0
736700.003472,3.0,54.0,29.69,3,1.0
736700.006944,3.0,54.0,29.69,3,1.0
736700.010417,3.0,54.0,29.69,3,1.0
736700.013889,3.0,54.0,29.7,6,1.0
736700.017361,3.0,54.0,29.69,2,1.0
736700.020833,3.0,54.0,29.69,4,1.0
736700.024306,3.1,53.0,29.69,4,1.0
736700.027778,3.1,53.0,29.7,2,1.0
736700.03125,2.7,55.0,29.7,5,1.0
736700.034722,3.0,55.0,29.7,4,1.0
736700.038194,3.0,54.0,29.7,4,1.0
736700.041667,3.1,55.0,29.7,7,1.0
736700.045139,3.4,55.0,29.7,5,1.0
736700.048611,3.5,55.0,29.7,5,1.0
736700.052083,3.5,55.0,29.7,4,1.0
736700.055556,3.5,55.0,29.71,2,1.0
736700.059028,3.5,55.0,29.72,3,1.0
736700.0625,3.4,55.0,29.72,3,1.0
736700.065972,3.4,55.0,29.73,4,1.0
736700.069444,3.4,55.0,29.72,3,1.0
736700.072917,3.5,55.0,29.73,5,1.0
736700.076389,3.7,54.0,29.73,4,1.0
736700.079861,3.7,54.0,29.73,4,1.0
736700.083333,3.7,54.0,29.73,4,1.0
736700.086806,4.0,53.0,29.73,5,1.0
736700.090278,3.9,53.0,29.73,6,1.0
736700.09375,3.9,53.0,29.74,4,1.0
736700.097222,3.9,53.0,29.73,3,1.0
736700.100694,3.5,55.0,29.74,9,1.0
736700.104167,3.7,53.0,29.75,3,1.0
736700.107639,3.7,53.0,29.75,7,1.0
736700.111111,3.7,51.0,29.76,3,1.0
736700.114583,3.7,53.0,29.74,3,1.0
736700.118056,3.7,51.0,29.75,4,1.0
736700.121528,3.7,51.0,29.76,4,1.0
736700.125,3.7,50.0,29.75,4,1.0
736700.128472,3.7,50.0,29.75,2,1.0
736700.131944,3.4,51.0,29.75,4,1.0
736700.135417,3.5,50.0,29.75,3,1.0
736700.138889,3.7,50.0,29.75,4,1.0
736700.142361,3.7,51.0,29.74,5,1.0
736700.145833,3.7,50.0,29.75,3,1.0
736700.149306,3.7,50.0,29.75,4,1.0
736700.152778,3.7,50.0,29.76,4,1.0
736700.15625,3.7,50.0,29.75,5,1.0
736700.159722,3.7,50.0,29.75,6,1.0
736700.163194,3.7,50.0,29.76,4,1.0
736700.166667,3.7,50.0,29.77,4,1.0
736700.170139,3.7,50.0,29.77,4,1.0
736700.173611,3.7,50.0,29.77,6,1.0
736700.177083,3.7,50.0,29.78,4,1.0
736700.180556,3.7,50.0,29.78,9,1.0
736700.184028,3.7,50.0,29.77,6,1.0
736700.1875,3.7,50.0,29.78,4,1.0
736700.190972,3.7,51.0,29.78,4,1.0
736700.194444,3.7,50.0,29.79,4,1.0
736700.197917,3.7,50.0,29.78,4,1.0
736700.201389,3.7,51.0,29.78,4,1.0
736700.204861,3.7,50.0,29.78,4,1.0
736700.208333,3.5,51.0,29.78,5,1.0
736700.211806,3.5,50.0,29.78,3,1.0
736700.215278,3.5,51.0,29.78,3,1.0
736700.21875,3.5,51.0,29.78,4,1.0
736700.222222,3.5,50.0,29.78,4,1.0
736700.225694,3.5,50.0,29.79,6,1.0
736700.229167,3.7,51.0,29.79,10,1.0
736700.232639,3.7,51.0,29.79,5,1.0
736700.236111,3.7,51.0,29.78,5,1.0
736700.239583,3.7,51.0,29.79,4,1.0
736700.243056,3.7,50.0,29.8,3,1.0
736700.246528,3.7,51.0,29.8,4,1.0
736700.25,3.7,50.0,29.8,4,1.0
736700.253472,3.7,50.0,29.8,5,1.0
736700.256944,3.5,50.0,29.81,5,1.0
736700.260417,3.5,50.0,29.81,9,1.0
736700.263889,3.5,51.0,29.81,4,1.0
736700.267361,3.5,51.0,29.82,3,1.0
736700.270833,3.4,51.0,29.82,5,1.0
736700.274306,3.5,50.0,29.82,5,1.0
736700.277778,3.5,50.0,29.82,6,1.0
736700.28125,3.4,50.0,29.82,4,1.0
736700.284722,3.4,51.0,29.82,6,1.0
736700.288194,3.4,50.0,29.83,4,1.0
736700.291667,3.4,50.0,29.82,4,1.0
736700.295139,3.4,50.0,29.81,5,1.0
736700.298611,3.5,50.0,29.81,4,1.0
736700.302083,3.5,50.0,29.82,5,1.0
736700.305556,3.4,50.0,29.82,7,1.0
736700.309028,3.4,50.0,29.82,4,1.0
736700.3125,3.1,50.0,29.83,5,1.0
736700.315972,3.1,50.0,29.82,7,1.0
736700.319444,3.4,50.0,29.83,4,1.0
736700.322917,3.4,50.0,29.82,7,1.0
736700.326389,3.4,50.0,29.82,4,1.0
736700.329861,3.1,50.0,29.83,4,1.0
736700.333333,3.1,50.0,29.84,7,1.0
736700.336806,3.1,50.0,29.83,4,1.0
736700.340278,3.1,50.0,29.84,4,1.0
736700.34375,3.4,50.0,29.84,4,1.0
736700.347222,3.5,50.0,29.84,5,1.0
736700.350694,3.5,50.0,29.84,4,1.0
736700.354167,3.5,49.0,29.83,4,1.0
736700.357639,3.7,49.0,29.84,6,1.0
736700.361111,3.7,49.0,29.85,4,1.0
736700.364583,3.9,48.0,29.85,8,1.0
736700.368056,4.0,49.0,29.85,6,1.0
736700.371528,4.0,49.0,29.85,3,1.0
736700.375,4.0,49.0,29.86,4,1.0
736700.378472,4.0,49.0,29.86,5,1.0
736700.381944,4.0,48.0,29.86,5,1.0
736700.385417,4.3,49.0,29.86,7,1.0
736700.388889,4.3,50.0,29.87,4,1.0
736700.392361,4.5,49.0,29.88,4,1.0
736700.395833,4.5,48.0,29.88,6,1.0
736700.399306,4.5,48.0,29.87,8,1.0
736700.402778,4.8,46.0,29.88,4,1.0
736700.40625,4.8,49.0,29.88,5,1.0
736700.409722,5.0,50.0,29.88,6,1.0
736700.413194,5.0,49.0,29.87,6,1.0
736700.416667,4.8,50.0,29.88,5,1.0
736700.420139,5.1,49.0,29.89,6,1.0
736700.423611,5.4,48.0,29.89,3,1.0
736700.427083,5.4,50.0,29.89,4,1.0
736700.430556,5.6,49.0,29.89,3,1.0
736700.434028,5.6,50.0,29.89,5,1.0
736700.4375,6.1,48.0,29.89,8,1.0
736700.440972,6.3,46.0,29.9,5,1.0
736700.444444,6.3,48.0,29.89,4,1.0
736700.447917,6.5,48.0,29.88,6,1.0
736700.451389,6.5,45.0,29.88,4,1.0
736700.454861,6.8,48.0,29.88,9,1.0
736700.458333,6.8,46.0,29.88,3,1.0
736700.461806,7.0,48.0,29.87,4,1.0
736700.465278,7.3,46.0,29.87,8,1.0
736700.46875,7.3,45.0,29.87,7,1.0
736700.472222,6.8,45.0,29.87,5,1.0
736700.475694,6.5,45.0,29.88,7,1.0
736700.479167,6.5,46.0,29.88,5,1.0
736700.482639,6.5,45.0,29.88,6,1.0
736700.486111,6.5,45.0,29.88,6,1.0
736700.489583,6.8,46.0,29.87,7,1.0
736700.493056,6.8,48.0,29.86,5,1.0
736700.496528,7.0,46.0,29.86,6,1.0
736700.5,7.0,46.0,29.87,6,1.0
736700.503472,7.1,45.0,29.87,7,1.0
736700.506944,7.3,45.0,29.87,6,1.0
736700.510417,7.3,45.0,29.87,4,1.0
736700.513889,7.6,45.0,29.87,6,1.0
736700.517361,7.9,44.0,29.87,4,1.0
736700.520833,7.9,45.0,29.87,8,1.0
736700.524306,7.6,44.0,29.87,6,1.0
736700.527778,7.6,44.0,29.87,5,1.0
736700.53125,7.9,44.0,29.87,4,1.0
736700.534722,8.1,44.0,29.87,4,1.0
736700.538194,8.1,45.0,29.88,4,1.0
736700.541667,8.1,44.0,29.88,3,1.0
736700.545139,8.3,43.0,29.87,5,1.0
736700.548611,8.8,44.0,29.88,5,1.0
736700.552083,8.8,41.0,29.88,5,1.0
736700.555556,8.6,43.0,29.88,7,1.0
736700.559028,8.6,44.0,29.88,7,1.0
736700.5625,8.3,41.0,29.89,6,1.0
736700.565972,8.3,43.0,29.88,4,1.0
736700.569444,8.3,43.0,29.88,7,1.0
736700.572917,8.3,43.0,29.88,4,1.0
736700.576389,8.3,45.0,29.88,5,1.0
736700.579861,8.3,43.0,29.89,5,1.0
736700.583333,8.1,45.0,29.9,6,1.0
736700.586806,8.3,43.0,29.9,5,1.0
736700.590278,8.3,41.0,29.9,2,1.0
736700.59375,8.6,45.0,29.9,4,1.0
736700.597222,8.8,43.0,29.9,5,1.0
736700.600694,8.8,44.0,29.91,5,1.0
736700.604167,8.8,43.0,29.91,3,1.0
736700.607639,8.8,43.0,29.91,3,1.0
736700.611111,8.8,40.0,29.92,4,1.0
736700.614583,8.8,41.0,29.92,7,1.0
736700.618056,8.6,43.0,29.92,4,1.0
736700.621528,8.6,41.0,29.92,4,1.0
736700.625,8.6,41.0,29.92,5,1.0
736700.628472,8.6,43.0,29.92,5,1.0
736700.631944,8.6,41.0,29.93,3,1.0
736700.635417,8.6,43.0,29.93,3,1.0
736700.638889,8.3,43.0,29.93,4,1.0
736700.642361,8.3,44.0,29.93,2,1.0
736700.645833,8.1,44.0,29.93,4,1.0
736700.649306,8.1,43.0,29.94,4,1.0
736700.652778,8.1,43.0,29.94,6,1.0
736700.65625,8.1,43.0,29.94,5,1.0
736700.659722,8.1,41.0,29.94,3,1.0
736700.663194,8.1,44.0,29.94,6,1.0
736700.666667,8.1,43.0,29.94,4,1.0
736700.670139,7.9,43.0,29.96,3,1.0
736700.673611,7.6,45.0,29.96,5,1.0
736700.677083,7.5,44.0,29.96,5,1.0
736700.680556,7.5,44.0,29.95,4,1.0
736700.684028,7.5,43.0,29.96,3,1.0
736700.6875,7.5,44.0,29.95,4,1.0
736700.690972,7.3,45.0,29.95,4,1.0
736700.694444,7.3,45.0,29.96,3,1.0
736700.697917,7.1,46.0,29.96,2,1.0
736700.701389,7.0,45.0,29.97,3,1.0
736700.704861,7.0,46.0,29.98,2,1.0
736700.708333,6.8,45.0,29.99,4,1.0
736700.711806,6.8,45.0,29.99,5,1.0
736700.715278,6.8,46.0,29.98,4,1.0
736700.71875,6.5,46.0,29.99,2,1.0
736700.722222,6.5,46.0,29.99,4,1.0
736700.725694,6.3,48.0,30.0,4,1.0
736700.729167,6.3,46.0,30.0,3,1.0
736700.732639,6.3,46.0,30.0,4,1.0
736700.736111,6.3,46.0,29.99,3,1.0
736700.739583,6.1,46.0,30.0,4,1.0
736700.743056,6.1,46.0,30.0,4,1.0
736700.746528,6.1,46.0,30.0,3,1.0
736700.75,5.9,46.0,30.0,4,1.0
736700.753472,5.9,48.0,30.0,3,1.0
736700.756944,5.6,48.0,30.0,5,1.0
736700.760417,5.6,49.0,30.02,3,1.0
736700.763889,5.6,46.0,30.02,4,1.0
736700.767361,5.5,49.0,30.02,5,1.0
736700.770833,5.5,48.0,30.01,3,1.0
736700.774306,5.4,48.0,30.01,4,1.0
736700.777778,5.4,48.0,30.02,5,1.0
736700.78125,5.4,49.0,30.02,4,1.0
736700.784722,5.1,48.0,30.03,4,1.0
736700.788194,5.1,48.0,30.02,3,1.0
736700.791667,5.1,48.0,30.04,7,1.0
736700.795139,5.1,46.0,30.04,3,1.0
736700.798611,5.1,46.0,30.04,4,1.0
736700.802083,5.1,46.0,30.04,3,1.0
736700.805556,5.0,48.0,30.04,5,1.0
736700.809028,5.0,46.0,30.05,6,1.0
736700.8125,5.0,45.0,30.05,3,1.0
736700.815972,4.8,48.0,30.05,3,1.0
736700.819444,4.8,48.0,30.06,5,1.0
736700.822917,4.8,46.0,30.06,2,1.0
736700.826389,4.5,49.0,30.06,3,1.0
736700.829861,4.5,49.0,30.05,8,1.0
736700.833333,4.5,49.0,30.05,6,1.0
736700.836806,4.5,48.0,30.05,6,1.0
736700.840278,4.5,48.0,30.06,5,1.0
736700.84375,4.5,48.0,30.06,3,1.0
736700.847222,4.5,48.0,30.07,4,1.0
736700.850694,4.3,49.0,30.07,3,1.0
736700.854167,4.3,49.0,30.07,4,1.0
736700.857639,4.3,48.0,30.06,4,1.0
736700.861111,4.3,48.0,30.08,2,1.0
736700.864583,4.0,50.0,30.08,2,1.0
736700.868056,3.7,50.0,30.08,2,1.0
736700.871528,3.7,50.0,30.09,2,1.0
736700.875,3.4,50.0,30.09,2,1.0
736700.878472,3.1,50.0,30.1,3,1.0
736700.881944,3.1,50.0,30.1,2,1.0
736700.885417,3.1,50.0,30.1,2,1.0
736700.888889,3.0,50.0,30.1,3,1.0
736700.892361,3.0,49.0,30.11,2,1.0
736700.895833,2.7,49.0,30.11,2,1.0
736700.899306,2.7,49.0,30.12,4,1.0
736700.902778,2.7,46.0,30.13,4,1.0
736700.90625,2.2,45.0,30.13,4,1.0
736700.909722,2.0,45.0,30.12,8,1.0
736700.913194,2.0,45.0,30.13,4,1.0
736700.916667,1.7,45.0,30.13,4,1.0
736700.920139,1.5,45.0,30.13,5,1.0
736700.923611,1.3,44.0,30.13,1,1.0
736700.927083,1.0,45.0,30.15,6,1.0
736700.930556,0.9,45.0,30.15,2,1.0
736700.934028,0.7,45.0,30.15,4,1.0
736700.9375,0.5,45.0,30.15,5,1.0
736700.940972,0.3,45.0,30.14,5,1.0
736700.944444,0.1,45.0,30.15,3,1.0
736700.947917,0.0,45.0,30.15,4,1.0
736700.951389,0.0,45.0,30.15,4,1.0
736700.954861,-0.2,45.0,30.15,5,1.0
736700.958333,-0.4,45.0,30.16,2,1.0
736700.961806,-0.6,46.0,30.16,3,1.0
736700.965278,-0.6,45.0,30.17,3,1.0
736700.96875,-0.8,46.0,30.16,4,1.0
736700.972222,-0.9,46.0,30.16,3,1.0
736700.975694,-1.1,46.0,30.17,6,1.0
736700.979167,-1.1,46.0,30.17,3,1.0
736700.982639,-1.2,46.0,30.17,3,1.0
736700.986111,-1.2,46.0,30.18,6,1.0
736700.989583,-1.2,45.0,30.17,5,1.0
736700.993056,-1.5,45.0,30.17,4,1.0
736700.996528,-1.5,45.0,30.18,3,1.0
736701.0,-1.7,46.0,30.18,3,1.0
736701.003472,-1.7,46.0,30.18,4,1.0
736701.006944,-2.0,48.0,30.18,3,1.0
736701.010417,-2.0,48.0,30.18,4,1.0
736701.013889,-2.2,48.0,30.19,3,1.0
736701.017361,-2.4,48.0,30.17,4,1.0
736701.020833,-2.4,48.0,30.17,3,1.0
736701.024306,-2.4,48.0,30.18,6,1.0
736701.027778,-2.4,48.0,30.18,6,1.0
736701.03125,-2.5,46.0,30.18,4,1.0
736701.034722,-2.7,48.0,30.19,3,1.0
736701.038194,-2.9,49.0,30.19,2,1.0
736701.041667,-3.0,50.0,30.2,2,1.0
736701.045139,-3.2,50.0,30.2,3,1.0
736701.048611,-3.2,49.0,30.21,6,1.0
736701.052083,-3.2,48.0,30.22,3,1.0
736701.055556,-3.5,49.0,30.22,3,1.0
736701.059028,-3.5,49.0,30.23,3,1.0
736701.0625,-3.7,50.0,30.23,4,1.0
736701.065972,-4.0,50.0,30.23,3,1.0
736701.069444,-4.1,50.0,30.23,2,1.0
736701.072917,-4.4,50.0,30.24,2,1.0
736701.076389,-4.5,51.0,30.23,2,1.0
736701.079861,-4.9,51.0,30.24,3,1.0
736701.083333,-4.9,50.0,30.24,0,1.0
736701.086806,-5.0,51.0,30.25,2,1.0
736701.090278,-5.3,53.0,30.25,2,1.0
736701.09375,-5.3,51.0,30.26,2,1.0
736701.097222,-5.3,51.0,30.27,3,1.0
736701.100694,-5.4,51.0,30.27,0,1.0
736701.104167,-5.4,51.0,30.27,2,1.0
736701.107639,-5.5,51.0,30.28,3,1.0
736701.111111,-5.5,51.0,30.28,2,1.0
736701.114583,-5.5,51.0,30.28,3,1.0
736701.118056,-5.5,51.0,30.28,1,1.0
736701.121528,-5.8,51.0,30.28,2,1.0
736701.125,-5.8,51.0,30.28,2,1.0
736701.128472,-6.0,51.0,30.29,1,1.0
736701.131944,-6.0,51.0,30.29,0,1.0
736701.135417,-6.0,51.0,30.3,4,1.0
736701.138889,-6.1,53.0,30.29,2,1.0
736701.142361,-6.1,53.0,30.29,3,1.0
736701.145833,-6.1,53.0,30.3,2,1.0
736701.149306,-6.1,53.0,30.3,2,1.0
736701.152778,-6.1,53.0,30.3,4,1.0
736701.15625,-6.1,53.0,30.31,3,1.0
736701.159722,-6.1,53.0,30.3,3,1.0
736701.163194,-6.3,53.0,30.31,3,1.0
736701.166667,-6.5,53.0,30.31,5,1.0
736701.170139,-6.5,53.0,30.31,2,1.0
736701.173611,-6.5,53.0,30.3,3,1.0
736701.177083,-6.5,53.0,30.31,4,1.0
736701.180556,-6.6,53.0,30.32,3,1.0
736701.184028,-6.6,53.0,30.32,2,1.0
736701.1875,-6.6,53.0,30.32,2,1.0
736701.190972,-6.6,53.0,30.32,2,1.0
736701.194444,-6.6,53.0,30.32,2,1.0
736701.197917,-6.9,53.0,30.32,2,1.0
736701.201389,-6.9,53.0,30.33,2,1.0
736701.204861,-6.9,53.0,30.33,2,1.0
736701.208333,-7.0,53.0,30.33,1,1.0
736701.211806,-7.1,53.0,30.33,0,1.0
736701.215278,-7.1,54.0,30.34,0,1.0
736701.21875,-7.1,54.0,30.34,0,1.0
736701.222222,-7.4,54.0,30.33,3,1.0
736701.225694,-7.4,54.0,30.33,1,1.0
736701.229167,-7.4,54.0,30.35,1,1.0
736701.232639,-7.4,54.0,30.35,0,1.0
736701.236111,-7.4,54.0,30.36,0,1.0
736701.239583,-7.4,54.0,30.36,0,1.0
736701.243056,-7.4,54.0,30.35,0,1.0
736701.246528,-7.5,54.0,30.36,0,1.0
736701.25,-7.5,54.0,30.37,0,1.0
736701.253472,-7.5,54.0,30.37,0,1.0
736701.256944,-7.8,55.0,30.37,0,1.0
736701.260417,-7.8,55.0,30.37,0,1.0
736701.263889,-7.8,55.0,30.37,0,1.0
736701.267361,-7.8,55.0,30.37,0,1.0
736701.270833,-7.8,55.0,30.36,1,1.0
736701.274306,-7.8,55.0,30.37,1,1.0
736701.277778,-7.8,55.0,30.37,0,1.0
736701.28125,-7.8,55.0,30.38,1,1.0
736701.284722,-7.5,55.0,30.38,0,1.0
736701.288194,-7.5,55.0,30.38,0,1.0
736701.291667,-7.5,55.0,30.38,0,1.0
736701.295139,-7.5,55.0,30.38,0,1.0
